Player Id,Year,Rushing Yards pts sum,Rushing Yards pts mean,Receiving Yards pts sum,Receiving Yards pts mean,Rushing TDs pts sum,Rushing TDs pts mean,Receiving TDs pts sum,Receiving TDs pts mean,Receptions pts sum,Receptions pts mean,Rushing Bonus pts sum,Rushing Bonus pts mean,Receiving Bonus pts sum,Receiving Bonus pts mean,Total pts sum,Total pts mean,Total pts active sum,Total pts started sum,Games Played sum,Games Played mean,Games Started sum,Percentage Started Games,Avg pts per Games Played,Avg pts per Games Started,Percentage Played Games,Sum Fantasy Rank,Avg Fantasy Rank,Avg pts Played Rank,Avg pts Started Rank
leesmith/2495347,2017,,,7.6,1.2666666666666666,,,0.0,0.0,3.2,0.5333333333333333,0,0,0,0.0,10.799999999999999,0.6749999999999999,10.799999999999999,6.7,16,1.0,9,0.5625,0.6749999999999999,0.7444444444444445,1.0,71.0,78.0,81.0,71.0
leesmith/2495347,2016,,,2.9000000000000004,0.9666666666666668,,,0.0,0.0,2.4,0.7999999999999999,0,0,0,0.0,5.3,1.325,5.3,5.3,4,1.0,4,1.0,1.325,1.325,0.25,67.0,49.0,55.0,54.0
leesmith/2495347,2015,,,7.0,0.7,,,6.0,0.6,4.800000000000001,0.4800000000000001,0,0,0,0.0,17.8,1.1125,17.8,17.8,15,0.9375,15,0.9375,1.1866666666666668,1.1866666666666668,0.9375,43.0,47.0,46.0,48.0
leesmith/2495347,2014,,,4.2,0.7000000000000001,,,6.0,1.0,2.8000000000000003,0.46666666666666673,0,0,0,0.0,13.0,0.8125,13.0,13.0,14,0.875,10,0.625,0.9285714285714286,1.3,0.875,36.0,38.0,38.0,37.0
leesmith/2495347,2013,,,7.800000000000001,1.1142857142857143,,,0.0,0.0,2.0,0.2857142857142857,0,0,0,0.0,9.8,0.6125,9.8,9.8,16,1.0,14,0.875,0.6125,0.7000000000000001,1.0,29.0,30.0,30.0,29.0
leesmith/2495347,2012,,,1.3,0.325,,,12.0,3.0,1.6,0.4,0,0,0,0.0,14.900000000000002,0.9312500000000001,14.900000000000002,13.100000000000001,16,1.0,7,0.4375,0.9312500000000001,1.8714285714285717,1.0,18.0,18.0,18.0,16.0
leesmith/2495347,2011,,,1.1,0.55,,,0.0,0.0,1.6,0.8,0,0,0,0.0,2.7,0.19285714285714287,2.7,0.4,10,0.7142857142857143,3,0.21428571428571427,0.27,0.13333333333333333,0.625,21.0,21.0,20.0,19.0
shanesmith/2559254,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,11,1.0,4,0.36363636363636365,0.0,0.0,0.6875,108.0,108.0,106.5,84.0
jeremysprinkle/2557886,2017,,,1.3000000000000003,0.4333333333333334,,,6.0,2.0,0.8,0.26666666666666666,0,0,0,0.0,8.100000000000001,0.5062500000000001,8.100000000000001,7.1000000000000005,11,0.6875,5,0.3125,0.7363636363636364,1.4200000000000002,0.6875,76.0,82.0,77.0,58.0
nealsterling/2553451,2017,,,8.200000000000001,1.6400000000000001,,,0.0,0.0,2.4,0.48,0,0,0,0.0,10.600000000000001,0.8153846153846155,10.600000000000001,0.0,11,0.8461538461538461,1,0.07692307692307693,0.9636363636363637,0.0,0.6875,72.0,73.0,72.0,84.0
nealsterling/2553451,2016,,,11.000000000000002,2.2,,,0.0,0.0,4.800000000000001,0.9600000000000002,0,0,0,0.0,15.8,0.9875,15.8,3.9000000000000004,10,0.625,1,0.0625,1.58,3.9000000000000004,0.625,53.0,57.0,47.0,28.0
nealsterling/2553451,2015,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,9,0.9,0,0.0,0.0,,0.5625,68.5,68.5,67.0,
lukestocker/2495234,2017,,,3.0,0.75,,,6.0,1.5,1.6,0.4,0,0,0,0.0,10.6,0.7066666666666667,10.6,9.7,12,0.8,6,0.4,0.8833333333333333,1.6166666666666665,0.75,73.0,76.0,74.0,55.0
lukestocker/2495234,2016,,,2.3000000000000003,0.38333333333333336,,,0.0,0.0,2.0,0.3333333333333333,0,0,0,0.0,4.300000000000001,0.26875000000000004,4.300000000000001,2.8000000000000003,12,0.75,10,0.625,0.3583333333333334,0.28,0.75,69.0,73.0,76.0,64.0
lukestocker/2495234,2015,,,6.1,0.7625,,,6.0,0.75,3.6,0.45,0,0,0,0.0,15.699999999999998,0.9812499999999998,15.699999999999998,15.699999999999998,14,0.875,13,0.8125,1.1214285714285712,1.2076923076923074,0.875,47.0,52.0,48.0,46.0
lukestocker/2495234,2014,,,4.1,0.82,,,0.0,0.0,2.8,0.5599999999999999,0,0,0,0.0,6.9,0.43125,6.9,4.699999999999999,13,0.8125,7,0.4375,0.5307692307692308,0.6714285714285714,0.8125,38.0,41.0,41.0,41.0
lukestocker/2495234,2013,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,2,0.6666666666666666,0.0,0.0,0.125,39.5,39.5,39.5,36.5
lukestocker/2495234,2012,,,16.5,1.375,,,6.0,0.5,6.4,0.5333333333333333,0,0,0,0.0,28.900000000000002,1.8062500000000001,28.900000000000002,16.6,16,1.0,11,0.6875,1.8062500000000001,1.5090909090909093,1.0,16.0,16.0,16.0,18.0
lukestocker/2495234,2011,,,9.200000000000001,1.0222222222222224,,,0.0,0.0,4.8,0.5333333333333333,0,0,0,0.0,14.000000000000004,0.8750000000000002,14.000000000000004,11.3,14,0.875,9,0.5625,1.0000000000000002,1.2555555555555555,0.875,16.0,18.0,18.0,17.0
phillipsupernaw/2535535,2017,,,3.9000000000000004,0.78,,,6.0,1.2,1.6,0.32,0,0,0,0.0,11.5,0.71875,11.5,0.0,16,1.0,3,0.1875,0.71875,0.0,1.0,69.0,75.0,79.0,84.0
phillipsupernaw/2535535,2016,,,6.2,1.55,,,0.0,0.0,1.6,0.4,0,0,0,0.0,7.800000000000001,0.48750000000000004,7.800000000000001,3.4,15,0.9375,2,0.125,0.52,1.7,0.9375,63.0,66.0,68.0,47.0
phillipsupernaw/2535535,2015,,,3.2,1.6,,,0.0,0.0,1.2000000000000002,0.6000000000000001,0,0,0,0.0,4.4,0.275,4.4,0.0,16,1.0,1,0.0625,0.275,0.0,1.0,56.0,58.0,58.0,56.5
phillipsupernaw/2535535,2014,,,3.0000000000000004,1.0000000000000002,,,0.0,0.0,1.2000000000000002,0.4000000000000001,0,0,0,0.0,4.2,0.38181818181818183,4.2,0.7000000000000001,8,0.7272727272727273,1,0.09090909090909091,0.525,0.7000000000000001,0.5,44.0,44.0,42.0,40.0
phillipsupernaw/2535535,2013,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,,0.0625,39.5,39.5,39.5,
geoffswaim/2553454,2017,,,2.5,1.25,,,0.0,0.0,0.8,0.4,0,0,0,0.0,3.3000000000000003,0.20625000000000002,3.3000000000000003,0.0,15,0.9375,2,0.125,0.22000000000000003,0.0,0.9375,88.5,91.5,93.0,84.0
geoffswaim/2553454,2016,,,6.9,1.1500000000000001,,,0.0,0.0,2.4000000000000004,0.4000000000000001,0,0,0,0.0,9.3,1.0333333333333334,9.3,4.4,9,1.0,6,0.6666666666666666,1.0333333333333334,0.7333333333333334,0.5625,61.0,56.0,59.0,60.0
geoffswaim/2553454,2015,,,0.0,0.0,,,0.0,0.0,0.4,0.4,0,0,0,0.0,0.4,0.025,0.4,0.0,4,0.25,1,0.0625,0.1,0.0,0.25,64.0,64.0,63.0,56.5
erikswoope/2550405,2016,,,29.7,3.3,,,6.0,0.6666666666666666,6.000000000000001,0.6666666666666667,0,0,0,0.0,41.7,2.60625,41.7,9.7,16,1.0,4,0.25,2.60625,2.425,1.0,32.0,33.0,39.0,41.0
erikswoope/2550405,2015,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,,0.0625,68.5,68.5,67.0,
tyroneswoopes/2559263,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,,0.0625,108.0,108.0,106.5,
loganthomas/2543767,2017,,,6.7,1.34,,,6.0,1.2,2.8,0.5599999999999999,0,0,0,0.0,15.5,0.96875,15.5,4.4,12,0.75,2,0.125,1.2916666666666667,2.2,0.75,63.0,69.0,66.0,47.0
loganthomas/2543767,2016,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,0.0,90.0,90.0,,
loganthomas/2543767,2015,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,,,0.0,68.5,68.5,,
loganthomas/2543767,2014,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,2,0.125,0,0.0,0.0,,0.125,50.0,50.0,49.5,
levinetoilolo/2540203,2017,,,12.2,1.525,,,6.0,0.75,4.8,0.6,0,0,0,0.0,23.000000000000004,1.4375000000000002,23.000000000000004,23.000000000000004,15,0.9375,12,0.75,1.5333333333333337,1.916666666666667,0.9375,56.0,58.0,60.0,51.0
levinetoilolo/2540203,2016,,,26.4,2.0307692307692307,,,12.0,0.9230769230769231,5.2,0.4,0,0,0,0.0,43.599999999999994,2.7249999999999996,43.599999999999994,26.599999999999998,16,1.0,11,0.6875,2.7249999999999996,2.418181818181818,1.0,31.0,32.0,38.0,42.0
levinetoilolo/2540203,2015,,,4.4,0.48888888888888893,,,0.0,0.0,2.8,0.3111111111111111,0,0,0,0.0,7.2,0.45,7.2,6.7,16,1.0,15,0.9375,0.45,0.44666666666666666,1.0,54.0,56.0,56.0,53.0
levinetoilolo/2540203,2014,,,23.799999999999994,1.5866666666666662,,,12.0,0.8,12.4,0.8266666666666667,0,0,0,0.0,48.2,3.0125,48.2,48.2,16,1.0,16,1.0,3.0125,3.0125,1.0,19.0,22.0,25.0,21.0
levinetoilolo/2540203,2013,,,5.500000000000001,0.6111111111111112,,,12.0,1.3333333333333333,4.4,0.48888888888888893,0,0,0,0.0,21.900000000000002,1.3687500000000001,21.900000000000002,6.6000000000000005,16,1.0,3,0.1875,1.3687500000000001,2.2,1.0,24.0,25.0,25.0,22.0
erictomlinson/2553744,2017,,,12.1,1.5125,,,6.0,0.75,3.2,0.4,0,0,0,0.0,21.3,1.33125,21.3,18.3,14,0.875,12,0.75,1.5214285714285716,1.5250000000000001,0.875,57.0,60.0,61.0,57.0
erictomlinson/2553744,2016,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,7,0.875,5,0.625,0.0,0.0,0.4375,90.0,90.0,89.0,71.5
rosstravis/2554630,2017,,,7.600000000000001,0.7600000000000001,,,0.0,0.0,2.8,0.27999999999999997,0,0,0,0.0,10.400000000000002,0.6500000000000001,10.400000000000002,0.7000000000000001,15,0.9375,3,0.1875,0.6933333333333335,0.23333333333333336,0.9375,74.0,79.0,80.0,76.0
rosstravis/2554630,2016,,,1.5,0.375,,,0.0,0.0,1.2000000000000002,0.30000000000000004,0,0,0,0.0,2.7,0.16875,2.7,2.7,6,0.375,3,0.1875,0.45,0.9,0.375,72.5,77.5,70.0,57.5
austintraylor/2556900,2017,,,10.0,2.5,,,0.0,0.0,3.1999999999999997,0.7999999999999999,0,0,0,0.0,13.200000000000001,1.885714285714286,13.200000000000001,5.2,7,1.0,3,0.42857142857142855,1.885714285714286,1.7333333333333334,0.4375,66.0,50.0,54.0,54.0
willtye/2553830,2017,,,3.8000000000000003,1.9000000000000001,,,0.0,0.0,1.6,0.8,0,0,0,0.0,5.4,1.35,5.4,0.8,3,0.75,1,0.25,1.8,0.8,0.1875,85.0,59.0,55.0,69.0
willtye/2553830,2016,,,39.5,2.46875,,,6.0,0.375,19.200000000000003,1.2000000000000002,0,0,0,0.0,64.7,4.04375,64.7,47.10000000000001,16,1.0,10,0.625,4.04375,4.710000000000001,1.0,24.0,24.0,26.0,23.0
willtye/2553830,2015,,,46.4,3.569230769230769,,,18.0,1.3846153846153846,16.8,1.2923076923076924,0,0,0,0.0,81.2,6.246153846153846,81.2,55.900000000000006,13,1.0,7,0.5384615384615384,6.246153846153846,7.985714285714287,0.8125,15.0,13.0,15.0,12.0
c.j.uzomah/2552559,2017,,,9.2,1.0222222222222221,,,6.0,0.6666666666666666,4.0,0.4444444444444444,0,0,0,0.0,19.200000000000003,1.2000000000000002,19.200000000000003,7.6,14,0.875,4,0.25,1.3714285714285717,1.9,0.875,60.0,65.0,63.0,53.0
c.j.uzomah/2552559,2016,,,23.400000000000002,2.9250000000000003,,,6.0,0.75,10.0,1.25,0,0,0,0.0,39.400000000000006,2.4625000000000004,39.400000000000006,35.5,10,0.625,8,0.5,3.9400000000000004,4.4375,0.625,33.0,34.0,28.0,26.0
c.j.uzomah/2552559,2015,,,0.4,0.4,,,0.0,0.0,0.4,0.4,0,0,0,0.0,0.8,0.05,0.8,0.0,5,0.3125,0,0.0,0.16,,0.3125,62.0,63.0,59.0,
hakeemvalles/2556453,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,0,0.0,0.0,,0.0625,108.0,108.0,106.5,
hakeemvalles/2556453,2016,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,11,0.9166666666666666,1,0.08333333333333333,0.0,0.0,0.6875,90.0,90.0,89.0,71.5
jasonvanderlaan/2556700,2017,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,4,0.6666666666666666,0,0.0,0.0,,0.25,108.0,108.0,106.5,
nickvannett/2555289,2017,,,12.4,1.55,,,6.0,0.75,4.8,0.6,0,0,0,0.0,23.2,1.45,23.2,5.2,15,0.9375,4,0.25,1.5466666666666666,1.3,0.9375,55.0,57.0,59.0,61.0
nickvannett/2555289,2016,,,3.2,1.0666666666666667,,,0.0,0.0,1.2000000000000002,0.4000000000000001,0,0,0,0.0,4.4,0.275,4.4,3.3,9,0.5625,2,0.125,0.48888888888888893,1.65,0.5625,68.0,72.0,69.0,48.0
clivewalford/2552397,2017,,,8.0,1.3333333333333333,,,0.0,0.0,3.6000000000000005,0.6000000000000001,0,0,0,0.0,11.6,0.8285714285714285,11.6,0.0,13,0.9285714285714286,0,0.0,0.8923076923076922,,0.8125,68.0,72.0,73.0,
clivewalford/2552397,2016,,,35.900000000000006,2.3933333333333335,,,18.0,1.2,13.200000000000005,0.8800000000000003,0,0,0,0.0,67.10000000000001,4.1937500000000005,67.10000000000001,27.200000000000006,15,0.9375,8,0.5,4.473333333333334,3.400000000000001,0.9375,22.0,22.0,22.0,31.0
clivewalford/2552397,2015,,,32.9,2.1933333333333334,,,18.0,1.2,11.200000000000001,0.7466666666666667,0,0,0,0.0,62.099999999999994,3.8812499999999996,62.099999999999994,13.1,16,1.0,2,0.125,3.8812499999999996,6.55,1.0,19.0,21.0,23.0,17.0
delaniewalker/2495966,2017,-0.20000000000000004,-0.10000000000000002,80.70000000000002,5.043750000000001,6.0,3.0,18.0,1.125,29.6,1.85,0,0,0,0.0,134.1,8.38125,134.1,89.70000000000002,16,1.0,11,0.6875,8.38125,8.154545454545456,1.0,6.0,6.0,7.0,11.0
delaniewalker/2495966,2016,1.1,0.55,80.0,5.333333333333333,0.0,0.0,42.0,2.8,26.000000000000004,1.7333333333333336,0,0,2,0.125,151.10000000000002,9.443750000000001,151.10000000000002,70.20000000000002,15,0.9375,9,0.5625,10.073333333333334,7.800000000000002,0.9375,5.0,5.0,7.0,12.0
delaniewalker/2495966,2015,3.6,3.6,108.80000000000001,7.253333333333334,0.0,0.0,36.0,2.4,37.6,2.506666666666667,0,0,2,0.125,188.0,11.75,188.0,114.30000000000001,15,0.9375,10,0.625,12.533333333333333,11.430000000000001,0.9375,4.0,4.0,3.0,6.0
delaniewalker/2495966,2014,,,89.00000000000001,5.9333333333333345,,,24.0,1.6,25.200000000000006,1.6800000000000004,0,0,7,0.4375,145.2,9.075,145.2,133.9,15,0.9375,14,0.875,9.68,9.564285714285715,0.9375,4.0,4.0,4.0,7.0
delaniewalker/2495966,2013,,,57.1,3.8066666666666666,,,36.0,2.4,24.0,1.6,0,0,0,0.0,117.1,7.31875,117.1,93.8,15,0.9375,11,0.6875,7.806666666666667,8.527272727272727,0.9375,6.0,7.0,8.0,7.0
delaniewalker/2495966,2012,,,34.4,2.2933333333333334,,,18.0,1.2,8.400000000000002,0.5600000000000002,0,0,0,0.0,60.800000000000004,3.8000000000000003,60.800000000000004,19.7,16,1.0,4,0.25,3.8000000000000003,4.925,1.0,12.0,12.0,12.0,12.0
delaniewalker/2495966,2011,0.5,0.16666666666666666,19.8,1.6500000000000001,0.0,0.0,18.0,1.5,7.6000000000000005,0.6333333333333334,0,0,0,0.0,45.900000000000006,2.8687500000000004,45.900000000000006,22.1,15,0.9375,7,0.4375,3.0600000000000005,3.1571428571428575,0.9375,12.0,12.0,12.0,11.0
delaniewalker/2495966,2010,1.8,0.6,33.099999999999994,2.5461538461538455,0.0,0.0,0.0,0.0,11.6,0.8923076923076922,0,0,0,0.0,46.50000000000001,2.9062500000000004,46.50000000000001,34.300000000000004,14,0.875,8,0.5,3.321428571428572,4.2875000000000005,0.875,9.0,9.0,10.0,11.0
delaniewalker/2495966,2009,3.4000000000000004,1.1333333333333335,23.300000000000004,1.941666666666667,0.0,0.0,0.0,0.0,8.400000000000002,0.7000000000000002,0,0,0,0.0,35.1,2.19375,35.1,26.200000000000003,16,1.0,8,0.5,2.19375,3.2750000000000004,1.0,6.0,6.0,6.0,5.0
delaniewalker/2495966,2008,-1.3,-0.65,15.500000000000002,1.9375000000000002,0.0,0.0,6.0,0.75,3.9999999999999996,0.49999999999999994,0,0,0,0.0,24.2,1.5125,24.2,0.20000000000000018,15,0.9375,2,0.125,1.6133333333333333,0.10000000000000009,0.9375,5.0,5.0,5.0,5.0
delaniewalker/2495966,2007,,,17.400000000000002,1.3384615384615386,,,6.0,0.46153846153846156,8.4,0.6461538461538462,0,0,0,0.0,31.800000000000004,1.9875000000000003,31.800000000000004,19.6,16,1.0,10,0.625,1.9875000000000003,1.9600000000000002,1.0,5.0,5.0,5.0,5.0
delaniewalker/2495966,2006,,,3.0,1.5,,,0.0,0.0,0.8,0.4,0,0,0,0.0,3.8,0.2375,3.8,0.0,7,0.4375,1,0.0625,0.5428571428571428,0.0,0.4375,4.0,4.0,4.0,4.0
benjaminwatson/2506122,2017,,,52.2,3.2625,,,24.0,1.5,24.400000000000006,1.5250000000000004,0,0,0,0.0,100.60000000000001,6.2875000000000005,100.60000000000001,63.4,16,1.0,12,0.75,6.2875000000000005,5.283333333333333,1.0,12.0,14.0,16.0,25.0
benjaminwatson/2506122,2015,,,82.50000000000001,5.156250000000001,,,36.0,2.25,29.6,1.85,0,0,4,0.25,152.10000000000002,9.506250000000001,152.10000000000002,152.10000000000002,16,1.0,16,1.0,9.506250000000001,9.506250000000001,1.0,6.0,6.0,7.0,7.0
benjaminwatson/2506122,2014,,,13.600000000000001,0.9714285714285715,,,12.0,0.8571428571428571,8.000000000000002,0.5714285714285715,0,0,0,0.0,33.6,2.1,33.6,15.999999999999998,16,1.0,8,0.5,2.1,1.9999999999999998,1.0,28.0,29.0,29.0,30.0
benjaminwatson/2506122,2013,,,22.6,1.6142857142857143,,,12.0,0.8571428571428571,7.600000000000001,0.5428571428571429,0,0,0,0.0,42.199999999999996,2.6374999999999997,42.199999999999996,16.200000000000003,15,0.9375,7,0.4375,2.813333333333333,2.3142857142857145,0.9375,19.0,20.0,19.0,21.0
benjaminwatson/2506122,2012,,,50.1,3.13125,,,18.0,1.125,19.600000000000005,1.2250000000000003,0,0,0,0.0,87.70000000000002,5.481250000000001,87.70000000000002,80.10000000000001,16,1.0,14,0.875,5.481250000000001,5.721428571428572,1.0,11.0,11.0,11.0,10.0
benjaminwatson/2506122,2011,,,41.0,3.1538461538461537,,,12.0,0.9230769230769231,14.8,1.1384615384615384,0,0,0,0.0,67.80000000000001,5.215384615384616,67.80000000000001,54.800000000000004,13,1.0,11,0.8461538461538461,5.215384615384616,4.981818181818182,0.8125,8.0,8.0,8.0,8.0
benjaminwatson/2506122,2010,-0.1,-0.1,76.3,4.76875,0.0,0.0,18.0,1.125,27.200000000000003,1.7000000000000002,0,0,2,0.125,123.4,7.7125,123.4,123.4,16,1.0,16,1.0,7.7125,7.7125,1.0,4.0,4.0,4.0,5.0
benjaminwatson/2506122,2009,,,40.400000000000006,3.366666666666667,,,30.0,2.5,11.600000000000005,0.9666666666666671,0,0,0,0.0,82.00000000000001,5.125000000000001,82.00000000000001,57.699999999999996,16,1.0,7,0.4375,5.125000000000001,8.242857142857142,1.0,3.0,3.0,3.0,2.0
benjaminwatson/2506122,2008,,,20.9,1.6076923076923075,,,12.0,0.9230769230769231,8.8,0.676923076923077,0,0,0,0.0,41.7,2.60625,41.7,32.400000000000006,14,0.875,9,0.5625,2.9785714285714286,3.6000000000000005,0.875,4.0,4.0,4.0,4.0
benjaminwatson/2506122,2007,1.1,1.1,38.9,3.2416666666666667,0.0,0.0,36.0,3.0,14.399999999999999,1.2,0,0,2,0.125,92.40000000000003,5.775000000000002,92.40000000000003,48.0,12,0.75,8,0.5,7.700000000000003,6.0,0.75,2.0,2.0,1.0,3.0
benjaminwatson/2506122,2006,,,64.30000000000001,4.946153846153847,,,18.0,1.3846153846153846,19.599999999999998,1.5076923076923074,0,0,0,0.0,101.89999999999999,6.3687499999999995,101.89999999999999,101.89999999999999,13,0.8125,13,0.8125,7.838461538461538,7.838461538461538,0.8125,1.0,1.0,1.0,1.0
benjaminwatson/2506122,2005,,,44.1,3.15,,,24.0,1.7142857142857142,11.600000000000001,0.8285714285714286,0,0,0,0.0,79.70000000000002,4.981250000000001,79.70000000000002,46.2,15,0.9375,9,0.5625,5.313333333333334,5.133333333333334,0.9375,1.0,1.0,1.0,1.0
benjaminwatson/2506122,2004,,,1.6,1.6,,,0.0,0.0,0.8,0.8,0,0,0,0.0,2.4000000000000004,1.2000000000000002,2.4000000000000004,2.4000000000000004,1,0.5,1,0.5,2.4000000000000004,2.4000000000000004,0.0625,1.0,1.0,1.0,1.0
colewick/2556708,2016,,,1.8,0.6,,,0.0,0.0,0.8,0.26666666666666666,0,0,0,0.0,2.6,0.325,2.6,0.0,6,0.75,0,0.0,0.43333333333333335,,0.375,74.0,71.0,73.0,
maxxwilliams/2552468,2017,0.6000000000000001,0.30000000000000004,8.600000000000001,0.9555555555555557,0.0,0.0,6.0,0.6666666666666666,6.000000000000001,0.6666666666666667,0,0,0,0.0,21.200000000000003,1.3250000000000002,21.200000000000003,11.200000000000003,11,0.6875,8,0.5,1.9272727272727275,1.4000000000000004,0.6875,58.0,61.0,52.0,59.0
maxxwilliams/2552468,2016,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,4,1.0,0,0.0,0.0,,0.25,90.0,90.0,89.0,
maxxwilliams/2552468,2015,,,26.800000000000004,2.436363636363637,,,6.0,0.5454545454545454,12.800000000000002,1.1636363636363638,0,0,0,0.0,45.6,2.85,45.6,29.0,14,0.875,7,0.4375,3.257142857142857,4.142857142857143,0.875,24.0,26.0,25.0,25.0
lukewillson/2541199,2017,,,15.3,1.176923076923077,,,24.0,1.8461538461538463,6.000000000000001,0.4615384615384616,0,0,0,0.0,45.300000000000004,2.8312500000000003,45.300000000000004,19.700000000000003,16,1.0,7,0.4375,2.8312500000000003,2.8142857142857145,1.0,32.0,39.0,41.0,42.0
lukewillson/2541199,2016,,,12.9,1.29,,,12.0,1.2,6.0,0.6,0,0,0,0.0,30.900000000000002,1.9312500000000001,30.900000000000002,17.5,11,0.6875,6,0.375,2.809090909090909,2.9166666666666665,0.6875,36.0,38.0,37.0,36.0
lukewillson/2541199,2015,,,21.3,1.6384615384615384,,,6.0,0.46153846153846156,6.800000000000001,0.5230769230769231,0,0,0,0.0,34.10000000000001,2.1312500000000005,34.10000000000001,12.399999999999999,14,0.875,7,0.4375,2.4357142857142864,1.7714285714285711,0.875,28.0,28.0,28.0,42.0
lukewillson/2541199,2014,,,36.2,3.016666666666667,,,18.0,1.5,8.8,0.7333333333333334,0,0,2,0.125,65.0,4.0625,65.0,51.2,15,0.9375,10,0.625,4.333333333333333,5.12,0.9375,15.0,17.0,19.0,14.0
lukewillson/2541199,2013,,,27.2,2.2666666666666666,,,6.0,0.5,8.0,0.6666666666666666,0,0,0,0.0,41.20000000000001,2.5750000000000006,41.20000000000001,9.200000000000001,16,1.0,7,0.4375,2.5750000000000006,1.3142857142857145,1.0,20.0,21.0,21.0,26.0
timothywright/2541768,2015,,,7.7,1.2833333333333334,,,12.0,2.0,3.6,0.6,0,0,0,0.0,23.3,1.45625,23.3,8.9,9,0.5625,1,0.0625,2.588888888888889,8.9,0.5625,39.0,42.0,27.0,10.0
timothywright/2541768,2014,-0.2,-0.2,25.9,2.158333333333333,0.0,0.0,36.0,3.0,10.400000000000002,0.8666666666666668,0,0,0,0.0,72.1,4.50625,72.1,17.6,16,1.0,2,0.125,4.50625,8.8,1.0,12.0,14.0,17.0,8.0
timothywright/2541768,2013,0.2,0.2,57.10000000000001,4.078571428571429,0.0,0.0,30.0,2.142857142857143,21.600000000000005,1.5428571428571431,0,0,0,0.0,108.9,6.80625,108.9,68.0,16,1.0,8,0.5,6.80625,8.5,1.0,7.0,8.0,11.0,8.0
